time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
2010-03-02;2010;3;2;9.075;7.475;10.167001;271.0;Nigeria_Abuja
2010-03-02;2010;3;2;9.075;7.475;10.167001;271.0;Nigeria_Abuja
2010-03-03;2010;3;3;9.075;7.475;10.183001;267.0;Nigeria_Abuja
2010-03-03;2010;3;3;9.075;7.475;10.183001;267.0;Nigeria_Abuja
2010-03-04;2010;3;4;9.075;7.475;10.200001;266.0;Nigeria_Abuja
2010-03-04;2010;3;4;9.075;7.475;10.200001;266.0;Nigeria_Abuja
2010-03-05;2010;3;5;9.075;7.475;10.206;255.0;Nigeria_Abuja
2010-03-05;2010;3;5;9.075;7.475;10.206;255.0;Nigeria_Abuja
2010-03-06;2010;3;6;9.075;7.475;10.217001;273.0;Nigeria_Abuja
2010-03-06;2010;3;6;9.075;7.475;10.217001;273.0;Nigeria_Abuja
2010-03-07;2010;3;7;9.075;7.475;8.936001;220.0;Nigeria_Abuja
2010-03-07;2010;3;7;9.075;7.475;8.936001;220.0;Nigeria_Abuja
2010-03-08;2010;3;8;9.075;7.475;10.218;236.0;Nigeria_Abuja
2010-03-08;2010;3;8;9.075;7.475;10.218;236.0;Nigeria_Abuja
2010-03-09;2010;3;9;9.075;7.475;9.85;232.0;Nigeria_Abuja
2010-03-09;2010;3;9;9.075;7.475;9.85;232.0;Nigeria_Abuja
2010-03-10;2010;3;10;9.075;7.475;9.748;225.0;Nigeria_Abuja
2010-03-10;2010;3;10;9.075;7.475;9.748;225.0;Nigeria_Abuja
2010-03-11;2010;3;11;9.075;7.475;9.625;158.0;Nigeria_Abuja
2010-03-11;2010;3;11;9.075;7.475;9.625;158.0;Nigeria_Abuja
2010-03-12;2010;3;12;9.075;7.475;9.648001;223.0;Nigeria_Abuja
2010-03-12;2010;3;12;9.075;7.475;9.648001;223.0;Nigeria_Abuja
2010-03-13;2010;3;13;9.075;7.475;8.274;152.0;Nigeria_Abuja
2010-03-13;2010;3;13;9.075;7.475;8.274;152.0;Nigeria_Abuja
2010-03-14;2010;3;14;9.075;7.475;7.1210003;115.0;Nigeria_Abuja
2010-03-14;2010;3;14;9.075;7.475;7.1210003;115.0;Nigeria_Abuja
2010-03-15;2010;3;15;9.075;7.475;8.722;127.0;Nigeria_Abuja
2010-03-15;2010;3;15;9.075;7.475;8.722;127.0;Nigeria_Abuja
2010-03-16;2010;3;16;9.075;7.475;8.749001;160.0;Nigeria_Abuja
2010-03-16;2010;3;16;9.075;7.475;8.749001;160.0;Nigeria_Abuja
2010-03-17;2010;3;17;9.075;7.475;6.294;147.0;Nigeria_Abuja
2010-03-17;2010;3;17;9.075;7.475;6.294;147.0;Nigeria_Abuja
2010-03-18;2010;3;18;9.075;7.475;8.326;192.0;Nigeria_Abuja
2010-03-18;2010;3;18;9.075;7.475;8.326;192.0;Nigeria_Abuja
2010-03-19;2010;3;19;9.075;7.475;8.779;128.0;Nigeria_Abuja
2010-03-19;2010;3;19;9.075;7.475;8.779;128.0;Nigeria_Abuja
2010-03-20;2010;3;20;9.075;7.475;8.215;122.0;Nigeria_Abuja
2010-03-20;2010;3;20;9.075;7.475;8.215;122.0;Nigeria_Abuja
2010-03-21;2010;3;21;9.075;7.475;8.116;152.0;Nigeria_Abuja
2010-03-21;2010;3;21;9.075;7.475;8.116;152.0;Nigeria_Abuja
2010-03-22;2010;3;22;9.075;7.475;9.81;180.0;Nigeria_Abuja
2010-03-22;2010;3;22;9.075;7.475;9.81;180.0;Nigeria_Abuja
2010-03-23;2010;3;23;9.075;7.475;10.011001;191.0;Nigeria_Abuja
2010-03-23;2010;3;23;9.075;7.475;10.011001;191.0;Nigeria_Abuja
2010-03-24;2010;3;24;9.075;7.475;10.199;223.0;Nigeria_Abuja
2010-03-24;2010;3;24;9.075;7.475;10.199;223.0;Nigeria_Abuja
2010-03-25;2010;3;25;9.075;7.475;9.803;220.0;Nigeria_Abuja
2010-03-25;2010;3;25;9.075;7.475;9.803;220.0;Nigeria_Abuja
2010-03-26;2010;3;26;9.075;7.475;8.767;133.0;Nigeria_Abuja
2010-03-26;2010;3;26;9.075;7.475;8.767;133.0;Nigeria_Abuja
2010-03-27;2010;3;27;9.075;7.475;8.186001;197.0;Nigeria_Abuja
2010-03-27;2010;3;27;9.075;7.475;8.186001;197.0;Nigeria_Abuja
2010-03-28;2010;3;28;9.075;7.475;10.232;234.0;Nigeria_Abuja
2010-03-28;2010;3;28;9.075;7.475;10.232;234.0;Nigeria_Abuja
2010-03-29;2010;3;29;9.075;7.475;10.298;241.0;Nigeria_Abuja
2010-03-29;2010;3;29;9.075;7.475;10.298;241.0;Nigeria_Abuja
2010-03-30;2010;3;30;9.075;7.475;10.364;260.0;Nigeria_Abuja
2010-03-30;2010;3;30;9.075;7.475;10.364;260.0;Nigeria_Abuja
2010-03-31;2010;3;31;9.075;7.475;10.413;266.0;Nigeria_Abuja
2010-03-31;2010;3;31;9.075;7.475;10.413;266.0;Nigeria_Abuja
2010-04-01;2010;4;1;9.075;7.475;10.6310005;293.0;Nigeria_Abuja
2010-04-01;2010;4;1;9.075;7.475;10.6310005;293.0;Nigeria_Abuja
2010-04-02;2010;4;2;9.075;7.475;9.905001;228.0;Nigeria_Abuja
2010-04-02;2010;4;2;9.075;7.475;9.905001;228.0;Nigeria_Abuja
2010-04-03;2010;4;3;9.075;7.475;10.713;259.0;Nigeria_Abuja
2010-04-03;2010;4;3;9.075;7.475;10.713;259.0;Nigeria_Abuja
2010-04-04;2010;4;4;9.075;7.475;10.484;253.0;Nigeria_Abuja
2010-04-04;2010;4;4;9.075;7.475;10.484;253.0;Nigeria_Abuja
2010-04-05;2010;4;5;9.075;7.475;6.839;150.0;Nigeria_Abuja
2010-04-05;2010;4;5;9.075;7.475;6.839;150.0;Nigeria_Abuja
2010-04-06;2010;4;6;9.075;7.475;10.377001;240.0;Nigeria_Abuja
2010-04-06;2010;4;6;9.075;7.475;10.377001;240.0;Nigeria_Abuja
2010-04-07;2010;4;7;9.075;7.475;1.7010001;40.0;Nigeria_Abuja
2010-04-07;2010;4;7;9.075;7.475;1.7010001;40.0;Nigeria_Abuja
2010-04-08;2010;4;8;9.075;7.475;10.753;275.0;Nigeria_Abuja
2010-04-08;2010;4;8;9.075;7.475;10.753;275.0;Nigeria_Abuja
2010-04-09;2010;4;9;9.075;7.475;10.154;247.0;Nigeria_Abuja
2010-04-09;2010;4;9;9.075;7.475;10.154;247.0;Nigeria_Abuja
2010-04-10;2010;4;10;9.075;7.475;9.107;179.0;Nigeria_Abuja
2010-04-10;2010;4;10;9.075;7.475;9.107;179.0;Nigeria_Abuja
2010-04-11;2010;4;11;9.075;7.475;10.749001;246.0;Nigeria_Abuja
2010-04-11;2010;4;11;9.075;7.475;10.749001;246.0;Nigeria_Abuja
2010-04-12;2010;4;12;9.075;7.475;10.790001;237.0;Nigeria_Abuja
2010-04-12;2010;4;12;9.075;7.475;10.790001;237.0;Nigeria_Abuja
2010-04-13;2010;4;13;9.075;7.475;7.1110005;141.0;Nigeria_Abuja
2010-04-13;2010;4;13;9.075;7.475;7.1110005;141.0;Nigeria_Abuja
2010-04-14;2010;4;14;9.075;7.475;8.009001;143.0;Nigeria_Abuja
2010-04-14;2010;4;14;9.075;7.475;8.009001;143.0;Nigeria_Abuja
2010-04-15;2010;4;15;9.075;7.475;8.918;193.0;Nigeria_Abuja
2010-04-15;2010;4;15;9.075;7.475;8.918;193.0;Nigeria_Abuja
2010-04-16;2010;4;16;9.075;7.475;7.3710003;157.0;Nigeria_Abuja
2010-04-16;2010;4;16;9.075;7.475;7.3710003;157.0;Nigeria_Abuja
2010-04-17;2010;4;17;9.075;7.475;8.331;173.0;Nigeria_Abuja
2010-04-17;2010;4;17;9.075;7.475;8.331;173.0;Nigeria_Abuja
2010-04-18;2010;4;18;9.075;7.475;10.856001;302.0;Nigeria_Abuja
2010-04-18;2010;4;18;9.075;7.475;10.856001;302.0;Nigeria_Abuja
2010-04-19;2010;4;19;9.075;7.475;10.279;264.0;Nigeria_Abuja
2010-04-19;2010;4;19;9.075;7.475;10.279;264.0;Nigeria_Abuja
2010-04-20;2010;4;20;9.075;7.475;8.524;177.0;Nigeria_Abuja
2010-04-20;2010;4;20;9.075;7.475;8.524;177.0;Nigeria_Abuja
2010-04-21;2010;4;21;9.075;7.475;5.353;112.0;Nigeria_Abuja
2010-04-21;2010;4;21;9.075;7.475;5.353;112.0;Nigeria_Abuja
2010-04-22;2010;4;22;9.075;7.475;6.1130004;105.0;Nigeria_Abuja
2010-04-22;2010;4;22;9.075;7.475;6.1130004;105.0;Nigeria_Abuja
2010-04-23;2010;4;23;9.075;7.475;10.058001;205.0;Nigeria_Abuja
2010-04-23;2010;4;23;9.075;7.475;10.058001;205.0;Nigeria_Abuja
2010-04-24;2010;4;24;9.075;7.475;5.052;122.0;Nigeria_Abuja
2010-04-24;2010;4;24;9.075;7.475;5.052;122.0;Nigeria_Abuja
2010-04-25;2010;4;25;9.075;7.475;10.869;262.0;Nigeria_Abuja
2010-04-25;2010;4;25;9.075;7.475;10.869;262.0;Nigeria_Abuja
2010-04-26;2010;4;26;9.075;7.475;6.8570004;164.0;Nigeria_Abuja
2010-04-26;2010;4;26;9.075;7.475;6.8570004;164.0;Nigeria_Abuja
2010-04-27;2010;4;27;9.075;7.475;10.651001;208.0;Nigeria_Abuja
2010-04-27;2010;4;27;9.075;7.475;10.651001;208.0;Nigeria_Abuja
2010-04-28;2010;4;28;9.075;7.475;5.138;90.0;Nigeria_Abuja
2010-04-28;2010;4;28;9.075;7.475;5.138;90.0;Nigeria_Abuja
2010-04-29;2010;4;29;9.075;7.475;7.0880003;161.0;Nigeria_Abuja
2010-04-29;2010;4;29;9.075;7.475;7.0880003;161.0;Nigeria_Abuja
2010-04-30;2010;4;30;9.075;7.475;2.5530002;63.0;Nigeria_Abuja
2010-04-30;2010;4;30;9.075;7.475;2.5530002;63.0;Nigeria_Abuja
2010-05-01;2010;5;1;9.075;7.475;8.124001;176.0;Nigeria_Abuja
2010-05-01;2010;5;1;9.075;7.475;8.124001;176.0;Nigeria_Abuja
2010-05-02;2010;5;2;9.075;7.475;4.822;90.0;Nigeria_Abuja
2010-05-02;2010;5;2;9.075;7.475;4.822;90.0;Nigeria_Abuja
2010-05-03;2010;5;3;9.075;7.475;0.104;10.0;Nigeria_Abuja
2010-05-03;2010;5;3;9.075;7.475;0.104;10.0;Nigeria_Abuja
2010-05-04;2010;5;4;9.075;7.475;10.3220005;268.0;Nigeria_Abuja
2010-05-04;2010;5;4;9.075;7.475;10.3220005;268.0;Nigeria_Abuja
2010-05-05;2010;5;5;9.075;7.475;7.7830005;129.0;Nigeria_Abuja
2010-05-05;2010;5;5;9.075;7.475;7.7830005;129.0;Nigeria_Abuja
2010-05-06;2010;5;6;9.075;7.475;2.3730001;62.0;Nigeria_Abuja
2010-05-06;2010;5;6;9.075;7.475;2.3730001;62.0;Nigeria_Abuja
2010-05-07;2010;5;7;9.075;7.475;9.373;219.0;Nigeria_Abuja
2010-05-07;2010;5;7;9.075;7.475;9.373;219.0;Nigeria_Abuja
2010-05-08;2010;5;8;9.075;7.475;7.472;170.0;Nigeria_Abuja
2010-05-08;2010;5;8;9.075;7.475;7.472;170.0;Nigeria_Abuja
2010-05-09;2010;5;9;9.075;7.475;10.030001;231.0;Nigeria_Abuja
2010-05-09;2010;5;9;9.075;7.475;10.030001;231.0;Nigeria_Abuja
2010-05-10;2010;5;10;9.075;7.475;9.696;285.0;Nigeria_Abuja
2010-05-10;2010;5;10;9.075;7.475;9.696;285.0;Nigeria_Abuja
2010-05-11;2010;5;11;9.075;7.475;6.7970004;119.0;Nigeria_Abuja
2010-05-11;2010;5;11;9.075;7.475;6.7970004;119.0;Nigeria_Abuja
2010-05-12;2010;5;12;9.075;7.475;5.5620003;153.0;Nigeria_Abuja
2010-05-12;2010;5;12;9.075;7.475;5.5620003;153.0;Nigeria_Abuja
2010-05-13;2010;5;13;9.075;7.475;4.032;79.0;Nigeria_Abuja
2010-05-13;2010;5;13;9.075;7.475;4.032;79.0;Nigeria_Abuja
2010-05-14;2010;5;14;9.075;7.475;2.4650002;48.0;Nigeria_Abuja
2010-05-14;2010;5;14;9.075;7.475;2.4650002;48.0;Nigeria_Abuja
2010-05-15;2010;5;15;9.075;7.475;8.370001;159.0;Nigeria_Abuja
2010-05-15;2010;5;15;9.075;7.475;8.370001;159.0;Nigeria_Abuja
2010-05-16;2010;5;16;9.075;7.475;4.767;93.0;Nigeria_Abuja
2010-05-16;2010;5;16;9.075;7.475;4.767;93.0;Nigeria_Abuja
2010-05-17;2010;5;17;9.075;7.475;5.7300005;98.0;Nigeria_Abuja
2010-05-17;2010;5;17;9.075;7.475;5.7300005;98.0;Nigeria_Abuja
2010-05-18;2010;5;18;9.075;7.475;5.3180003;122.0;Nigeria_Abuja
2010-05-18;2010;5;18;9.075;7.475;5.3180003;122.0;Nigeria_Abuja
2010-05-19;2010;5;19;9.075;7.475;5.4210005;102.0;Nigeria_Abuja
2010-05-19;2010;5;19;9.075;7.475;5.4210005;102.0;Nigeria_Abuja
2010-05-20;2010;5;20;9.075;7.475;2.3820002;62.0;Nigeria_Abuja
2010-05-20;2010;5;20;9.075;7.475;2.3820002;62.0;Nigeria_Abuja
2010-05-21;2010;5;21;9.075;7.475;2.194;46.0;Nigeria_Abuja
2010-05-21;2010;5;21;9.075;7.475;2.194;46.0;Nigeria_Abuja
2010-05-22;2010;5;22;9.075;7.475;4.959;84.0;Nigeria_Abuja
2010-05-22;2010;5;22;9.075;7.475;4.959;84.0;Nigeria_Abuja
2010-05-23;2010;5;23;9.075;7.475;6.6710005;136.0;Nigeria_Abuja
2010-05-23;2010;5;23;9.075;7.475;6.6710005;136.0;Nigeria_Abuja
2010-05-24;2010;5;24;9.075;7.475;7.8630004;146.0;Nigeria_Abuja
2010-05-24;2010;5;24;9.075;7.475;7.8630004;146.0;Nigeria_Abuja
2010-05-25;2010;5;25;9.075;7.475;5.0930004;97.0;Nigeria_Abuja
2010-05-25;2010;5;25;9.075;7.475;5.0930004;97.0;Nigeria_Abuja
2010-05-26;2010;5;26;9.075;7.475;0.011000001;9.0;Nigeria_Abuja
2010-05-26;2010;5;26;9.075;7.475;0.011000001;9.0;Nigeria_Abuja
2010-05-27;2010;5;27;9.075;7.475;0.568;20.0;Nigeria_Abuja
2010-05-27;2010;5;27;9.075;7.475;0.568;20.0;Nigeria_Abuja
2010-05-28;2010;5;28;9.075;7.475;9.27;168.0;Nigeria_Abuja
2010-05-28;2010;5;28;9.075;7.475;9.27;168.0;Nigeria_Abuja
2010-05-29;2010;5;29;9.075;7.475;6.412;153.0;Nigeria_Abuja
2010-05-29;2010;5;29;9.075;7.475;6.412;153.0;Nigeria_Abuja
2010-05-30;2010;5;30;9.075;7.475;10.195001;167.0;Nigeria_Abuja
2010-05-30;2010;5;30;9.075;7.475;10.195001;167.0;Nigeria_Abuja
2010-05-31;2010;5;31;9.075;7.475;1.4490001;22.0;Nigeria_Abuja
2010-05-31;2010;5;31;9.075;7.475;1.4490001;22.0;Nigeria_Abuja
2010-06-01;2010;6;1;9.075;7.475;4.44;76.0;Nigeria_Abuja
2010-06-01;2010;6;1;9.075;7.475;4.44;76.0;Nigeria_Abuja
2010-06-02;2010;6;2;9.075;7.475;1.7080001;42.0;Nigeria_Abuja
2010-06-02;2010;6;2;9.075;7.475;1.7080001;42.0;Nigeria_Abuja
2010-06-03;2010;6;3;9.075;7.475;8.411;201.0;Nigeria_Abuja
2010-06-03;2010;6;3;9.075;7.475;8.411;201.0;Nigeria_Abuja
2010-06-04;2010;6;4;9.075;7.475;7.7650003;129.0;Nigeria_Abuja
2010-06-04;2010;6;4;9.075;7.475;7.7650003;129.0;Nigeria_Abuja
2010-06-05;2010;6;5;9.075;7.475;2.926;54.0;Nigeria_Abuja
2010-06-05;2010;6;5;9.075;7.475;2.926;54.0;Nigeria_Abuja
2010-06-06;2010;6;6;9.075;7.475;0.483;12.0;Nigeria_Abuja
2010-06-06;2010;6;6;9.075;7.475;0.483;12.0;Nigeria_Abuja
2010-06-07;2010;6;7;9.075;7.475;10.254001;279.0;Nigeria_Abuja
2010-06-07;2010;6;7;9.075;7.475;10.254001;279.0;Nigeria_Abuja
2010-06-08;2010;6;8;9.075;7.475;9.371;174.0;Nigeria_Abuja
2010-06-08;2010;6;8;9.075;7.475;9.371;174.0;Nigeria_Abuja
2010-06-09;2010;6;9;9.075;7.475;4.5070004;76.0;Nigeria_Abuja
2010-06-09;2010;6;9;9.075;7.475;4.5070004;76.0;Nigeria_Abuja
2010-06-10;2010;6;10;9.075;7.475;7.735;147.0;Nigeria_Abuja
2010-06-10;2010;6;10;9.075;7.475;7.735;147.0;Nigeria_Abuja
2010-06-11;2010;6;11;9.075;7.475;9.224;214.0;Nigeria_Abuja
2010-06-11;2010;6;11;9.075;7.475;9.224;214.0;Nigeria_Abuja
2010-06-12;2010;6;12;9.075;7.475;10.314;135.0;Nigeria_Abuja
2010-06-12;2010;6;12;9.075;7.475;10.314;135.0;Nigeria_Abuja
2010-06-13;2010;6;13;9.075;7.475;7.03;142.0;Nigeria_Abuja
2010-06-13;2010;6;13;9.075;7.475;7.03;142.0;Nigeria_Abuja
2010-06-14;2010;6;14;9.075;7.475;0.984;27.0;Nigeria_Abuja
2010-06-14;2010;6;14;9.075;7.475;0.984;27.0;Nigeria_Abuja
2010-06-15;2010;6;15;9.075;7.475;10.434001;212.0;Nigeria_Abuja
2010-06-15;2010;6;15;9.075;7.475;10.434001;212.0;Nigeria_Abuja
2010-06-16;2010;6;16;9.075;7.475;5.9820004;174.0;Nigeria_Abuja
2010-06-16;2010;6;16;9.075;7.475;5.9820004;174.0;Nigeria_Abuja
2010-06-17;2010;6;17;9.075;7.475;8.308001;114.0;Nigeria_Abuja
2010-06-17;2010;6;17;9.075;7.475;8.308001;114.0;Nigeria_Abuja
2010-06-18;2010;6;18;9.075;7.475;4.513;74.0;Nigeria_Abuja
2010-06-18;2010;6;18;9.075;7.475;4.513;74.0;Nigeria_Abuja
2010-06-19;2010;6;19;9.075;7.475;9.158;192.0;Nigeria_Abuja
2010-06-19;2010;6;19;9.075;7.475;9.158;192.0;Nigeria_Abuja
2010-06-20;2010;6;20;9.075;7.475;3.2270002;71.0;Nigeria_Abuja
2010-06-20;2010;6;20;9.075;7.475;3.2270002;71.0;Nigeria_Abuja
2010-06-21;2010;6;21;9.075;7.475;3.2240002;46.0;Nigeria_Abuja
2010-06-21;2010;6;21;9.075;7.475;3.2240002;46.0;Nigeria_Abuja
2010-06-22;2010;6;22;9.075;7.475;9.487;235.0;Nigeria_Abuja
2010-06-22;2010;6;22;9.075;7.475;9.487;235.0;Nigeria_Abuja
2010-06-23;2010;6;23;9.075;7.475;3.3860002;70.0;Nigeria_Abuja
2010-06-23;2010;6;23;9.075;7.475;3.3860002;70.0;Nigeria_Abuja
2010-06-24;2010;6;24;9.075;7.475;3.821;69.0;Nigeria_Abuja
2010-06-24;2010;6;24;9.075;7.475;3.821;69.0;Nigeria_Abuja
2010-06-25;2010;6;25;9.075;7.475;7.4280005;129.0;Nigeria_Abuja
2010-06-25;2010;6;25;9.075;7.475;7.4280005;129.0;Nigeria_Abuja
2010-06-26;2010;6;26;9.075;7.475;0.0;4.0;Nigeria_Abuja
2010-06-26;2010;6;26;9.075;7.475;0.0;4.0;Nigeria_Abuja
2010-06-27;2010;6;27;9.075;7.475;2.243;41.0;Nigeria_Abuja
2010-06-27;2010;6;27;9.075;7.475;2.243;41.0;Nigeria_Abuja
2010-06-28;2010;6;28;9.075;7.475;5.2110004;102.0;Nigeria_Abuja
2010-06-28;2010;6;28;9.075;7.475;5.2110004;102.0;Nigeria_Abuja
2010-06-29;2010;6;29;9.075;7.475;6.918;116.0;Nigeria_Abuja
2010-06-29;2010;6;29;9.075;7.475;6.918;116.0;Nigeria_Abuja
2010-06-30;2010;6;30;9.075;7.475;6.096;112.0;Nigeria_Abuja
2010-06-30;2010;6;30;9.075;7.475;6.096;112.0;Nigeria_Abuja
2010-07-01;2010;7;1;9.075;7.475;3.1720002;74.0;Nigeria_Abuja
2010-07-01;2010;7;1;9.075;7.475;3.1720002;74.0;Nigeria_Abuja
2010-07-02;2010;7;2;9.075;7.475;5.215;109.0;Nigeria_Abuja
2010-07-02;2010;7;2;9.075;7.475;5.215;109.0;Nigeria_Abuja
2010-07-03;2010;7;3;9.075;7.475;8.298;190.0;Nigeria_Abuja
2010-07-03;2010;7;3;9.075;7.475;8.298;190.0;Nigeria_Abuja
2010-07-04;2010;7;4;9.075;7.475;9.611;232.0;Nigeria_Abuja
2010-07-04;2010;7;4;9.075;7.475;9.611;232.0;Nigeria_Abuja
2010-07-05;2010;7;5;9.075;7.475;9.925;228.0;Nigeria_Abuja
2010-07-05;2010;7;5;9.075;7.475;9.925;228.0;Nigeria_Abuja
2010-07-06;2010;7;6;9.075;7.475;5.479;89.0;Nigeria_Abuja
2010-07-06;2010;7;6;9.075;7.475;5.479;89.0;Nigeria_Abuja
2010-07-07;2010;7;7;9.075;7.475;6.912;156.0;Nigeria_Abuja
2010-07-07;2010;7;7;9.075;7.475;6.912;156.0;Nigeria_Abuja
2010-07-08;2010;7;8;9.075;7.475;5.8310003;148.0;Nigeria_Abuja
2010-07-08;2010;7;8;9.075;7.475;5.8310003;148.0;Nigeria_Abuja
2010-07-09;2010;7;9;9.075;7.475;5.8160005;135.0;Nigeria_Abuja
2010-07-09;2010;7;9;9.075;7.475;5.8160005;135.0;Nigeria_Abuja
2010-07-10;2010;7;10;9.075;7.475;0.74700004;30.0;Nigeria_Abuja
2010-07-10;2010;7;10;9.075;7.475;0.74700004;30.0;Nigeria_Abuja
2010-07-11;2010;7;11;9.075;7.475;6.089;158.0;Nigeria_Abuja
2010-07-11;2010;7;11;9.075;7.475;6.089;158.0;Nigeria_Abuja
2010-07-12;2010;7;12;9.075;7.475;3.9450002;105.0;Nigeria_Abuja
2010-07-12;2010;7;12;9.075;7.475;3.9450002;105.0;Nigeria_Abuja
2010-07-13;2010;7;13;9.075;7.475;1.7880001;46.0;Nigeria_Abuja
2010-07-13;2010;7;13;9.075;7.475;1.7880001;46.0;Nigeria_Abuja
2010-07-14;2010;7;14;9.075;7.475;2.2510002;58.0;Nigeria_Abuja
2010-07-14;2010;7;14;9.075;7.475;2.2510002;58.0;Nigeria_Abuja
2010-07-15;2010;7;15;9.075;7.475;2.674;64.0;Nigeria_Abuja
2010-07-15;2010;7;15;9.075;7.475;2.674;64.0;Nigeria_Abuja
2010-07-16;2010;7;16;9.075;7.475;3.5340002;81.0;Nigeria_Abuja
2010-07-16;2010;7;16;9.075;7.475;3.5340002;81.0;Nigeria_Abuja
2010-07-17;2010;7;17;9.075;7.475;3.6680002;91.0;Nigeria_Abuja
2010-07-17;2010;7;17;9.075;7.475;3.6680002;91.0;Nigeria_Abuja
2010-07-18;2010;7;18;9.075;7.475;7.1370006;163.0;Nigeria_Abuja
2010-07-18;2010;7;18;9.075;7.475;7.1370006;163.0;Nigeria_Abuja
2010-07-19;2010;7;19;9.075;7.475;1.1550001;31.0;Nigeria_Abuja
