time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
2001-03-11;2001;3;11;11.925;13.425;10.233001;266.0;Nigeria_Borno
2001-03-12;2001;3;12;11.925;13.425;6.7820005;154.0;Nigeria_Borno
2001-03-12;2001;3;12;11.925;13.425;6.7820005;154.0;Nigeria_Borno
2001-03-13;2001;3;13;11.925;13.425;10.092;262.0;Nigeria_Borno
2001-03-13;2001;3;13;11.925;13.425;10.092;262.0;Nigeria_Borno
2001-03-14;2001;3;14;11.925;13.425;10.082001;284.0;Nigeria_Borno
2001-03-14;2001;3;14;11.925;13.425;10.082001;284.0;Nigeria_Borno
2001-03-15;2001;3;15;11.925;13.425;10.246;300.0;Nigeria_Borno
2001-03-15;2001;3;15;11.925;13.425;10.246;300.0;Nigeria_Borno
2001-03-16;2001;3;16;11.925;13.425;10.279;296.0;Nigeria_Borno
2001-03-16;2001;3;16;11.925;13.425;10.279;296.0;Nigeria_Borno
2001-03-17;2001;3;17;11.925;13.425;10.104;288.0;Nigeria_Borno
2001-03-17;2001;3;17;11.925;13.425;10.104;288.0;Nigeria_Borno
2001-03-18;2001;3;18;11.925;13.425;9.685;282.0;Nigeria_Borno
2001-03-18;2001;3;18;11.925;13.425;9.685;282.0;Nigeria_Borno
2001-03-19;2001;3;19;11.925;13.425;10.323001;304.0;Nigeria_Borno
2001-03-19;2001;3;19;11.925;13.425;10.323001;304.0;Nigeria_Borno
2001-03-20;2001;3;20;11.925;13.425;10.199;302.0;Nigeria_Borno
2001-03-20;2001;3;20;11.925;13.425;10.199;302.0;Nigeria_Borno
2001-03-21;2001;3;21;11.925;13.425;9.240001;261.0;Nigeria_Borno
2001-03-21;2001;3;21;11.925;13.425;9.240001;261.0;Nigeria_Borno
2001-03-22;2001;3;22;11.925;13.425;10.367001;303.0;Nigeria_Borno
2001-03-22;2001;3;22;11.925;13.425;10.367001;303.0;Nigeria_Borno
2001-03-23;2001;3;23;11.925;13.425;8.639;244.0;Nigeria_Borno
2001-03-23;2001;3;23;11.925;13.425;8.639;244.0;Nigeria_Borno
2001-03-24;2001;3;24;11.925;13.425;10.190001;305.0;Nigeria_Borno
2001-03-24;2001;3;24;11.925;13.425;10.190001;305.0;Nigeria_Borno
2001-03-25;2001;3;25;11.925;13.425;10.232;304.0;Nigeria_Borno
2001-03-25;2001;3;25;11.925;13.425;10.232;304.0;Nigeria_Borno
2001-03-26;2001;3;26;11.925;13.425;10.400001;298.0;Nigeria_Borno
2001-03-26;2001;3;26;11.925;13.425;10.400001;298.0;Nigeria_Borno
2001-03-27;2001;3;27;11.925;13.425;10.400001;322.0;Nigeria_Borno
2001-03-27;2001;3;27;11.925;13.425;10.400001;322.0;Nigeria_Borno
2001-03-28;2001;3;28;11.925;13.425;10.152;317.0;Nigeria_Borno
2001-03-28;2001;3;28;11.925;13.425;10.152;317.0;Nigeria_Borno
2001-03-29;2001;3;29;11.925;13.425;10.185;323.0;Nigeria_Borno
2001-03-29;2001;3;29;11.925;13.425;10.185;323.0;Nigeria_Borno
2001-03-30;2001;3;30;11.925;13.425;10.185;318.0;Nigeria_Borno
2001-03-30;2001;3;30;11.925;13.425;10.185;318.0;Nigeria_Borno
2001-03-31;2001;3;31;11.925;13.425;10.185;321.0;Nigeria_Borno
2001-03-31;2001;3;31;11.925;13.425;10.185;321.0;Nigeria_Borno
2001-04-01;2001;4;1;11.925;13.425;10.214001;274.0;Nigeria_Borno
2001-04-01;2001;4;1;11.925;13.425;10.214001;274.0;Nigeria_Borno
2001-04-02;2001;4;2;11.925;13.425;10.26;298.0;Nigeria_Borno
2001-04-02;2001;4;2;11.925;13.425;10.26;298.0;Nigeria_Borno
2001-04-03;2001;4;3;11.925;13.425;9.786;221.0;Nigeria_Borno
2001-04-03;2001;4;3;11.925;13.425;9.786;221.0;Nigeria_Borno
2001-04-04;2001;4;4;11.925;13.425;10.246;279.0;Nigeria_Borno
2001-04-04;2001;4;4;11.925;13.425;10.246;279.0;Nigeria_Borno
2001-04-05;2001;4;5;11.925;13.425;10.252001;251.0;Nigeria_Borno
2001-04-05;2001;4;5;11.925;13.425;10.252001;251.0;Nigeria_Borno
2001-04-06;2001;4;6;11.925;13.425;10.242001;276.0;Nigeria_Borno
2001-04-06;2001;4;6;11.925;13.425;10.242001;276.0;Nigeria_Borno
2001-04-07;2001;4;7;11.925;13.425;10.369;310.0;Nigeria_Borno
2001-04-07;2001;4;7;11.925;13.425;10.369;310.0;Nigeria_Borno
2001-04-08;2001;4;8;11.925;13.425;10.319;308.0;Nigeria_Borno
2001-04-08;2001;4;8;11.925;13.425;10.319;308.0;Nigeria_Borno
2001-04-09;2001;4;9;11.925;13.425;10.315001;307.0;Nigeria_Borno
2001-04-09;2001;4;9;11.925;13.425;10.315001;307.0;Nigeria_Borno
2001-04-10;2001;4;10;11.925;13.425;10.319;301.0;Nigeria_Borno
2001-04-10;2001;4;10;11.925;13.425;10.319;301.0;Nigeria_Borno
2001-04-11;2001;4;11;11.925;13.425;10.331;310.0;Nigeria_Borno
2001-04-11;2001;4;11;11.925;13.425;10.331;310.0;Nigeria_Borno
2001-04-12;2001;4;12;11.925;13.425;8.56;258.0;Nigeria_Borno
2001-04-12;2001;4;12;11.925;13.425;8.56;258.0;Nigeria_Borno
2001-04-13;2001;4;13;11.925;13.425;10.206;303.0;Nigeria_Borno
2001-04-13;2001;4;13;11.925;13.425;10.206;303.0;Nigeria_Borno
2001-04-14;2001;4;14;11.925;13.425;10.081;237.0;Nigeria_Borno
2001-04-14;2001;4;14;11.925;13.425;10.081;237.0;Nigeria_Borno
2001-04-15;2001;4;15;11.925;13.425;9.910001;228.0;Nigeria_Borno
2001-04-15;2001;4;15;11.925;13.425;9.910001;228.0;Nigeria_Borno
2001-04-16;2001;4;16;11.925;13.425;10.431001;276.0;Nigeria_Borno
2001-04-16;2001;4;16;11.925;13.425;10.431001;276.0;Nigeria_Borno
2001-04-17;2001;4;17;11.925;13.425;9.786;282.0;Nigeria_Borno
2001-04-17;2001;4;17;11.925;13.425;9.786;282.0;Nigeria_Borno
2001-04-18;2001;4;18;11.925;13.425;9.727;253.0;Nigeria_Borno
2001-04-18;2001;4;18;11.925;13.425;9.727;253.0;Nigeria_Borno
2001-04-19;2001;4;19;11.925;13.425;10.396001;278.0;Nigeria_Borno
2001-04-19;2001;4;19;11.925;13.425;10.396001;278.0;Nigeria_Borno
2001-04-20;2001;4;20;11.925;13.425;9.332001;261.0;Nigeria_Borno
2001-04-20;2001;4;20;11.925;13.425;9.332001;261.0;Nigeria_Borno
2001-04-21;2001;4;21;11.925;13.425;9.757001;285.0;Nigeria_Borno
2001-04-21;2001;4;21;11.925;13.425;9.757001;285.0;Nigeria_Borno
2001-04-22;2001;4;22;11.925;13.425;9.976001;281.0;Nigeria_Borno
2001-04-22;2001;4;22;11.925;13.425;9.976001;281.0;Nigeria_Borno
2001-04-23;2001;4;23;11.925;13.425;10.429001;280.0;Nigeria_Borno
2001-04-23;2001;4;23;11.925;13.425;10.429001;280.0;Nigeria_Borno
2001-04-24;2001;4;24;11.925;13.425;9.261001;273.0;Nigeria_Borno
2001-04-24;2001;4;24;11.925;13.425;9.261001;273.0;Nigeria_Borno
2001-04-25;2001;4;25;11.925;13.425;10.486;267.0;Nigeria_Borno
2001-04-25;2001;4;25;11.925;13.425;10.486;267.0;Nigeria_Borno
2001-04-26;2001;4;26;11.925;13.425;9.498;230.0;Nigeria_Borno
2001-04-26;2001;4;26;11.925;13.425;9.498;230.0;Nigeria_Borno
2001-04-27;2001;4;27;11.925;13.425;10.384001;290.0;Nigeria_Borno
2001-04-27;2001;4;27;11.925;13.425;10.384001;290.0;Nigeria_Borno
2001-04-28;2001;4;28;11.925;13.425;9.458;267.0;Nigeria_Borno
2001-04-28;2001;4;28;11.925;13.425;9.458;267.0;Nigeria_Borno
2001-04-29;2001;4;29;11.925;13.425;6.6640005;167.0;Nigeria_Borno
2001-04-29;2001;4;29;11.925;13.425;6.6640005;167.0;Nigeria_Borno
2001-04-30;2001;4;30;11.925;13.425;6.714;165.0;Nigeria_Borno
2001-04-30;2001;4;30;11.925;13.425;6.714;165.0;Nigeria_Borno
2001-05-01;2001;5;1;11.925;13.425;3.8810003;98.0;Nigeria_Borno
2001-05-01;2001;5;1;11.925;13.425;3.8810003;98.0;Nigeria_Borno
2001-05-02;2001;5;2;11.925;13.425;7.9620004;270.0;Nigeria_Borno
2001-05-02;2001;5;2;11.925;13.425;7.9620004;270.0;Nigeria_Borno
2001-05-03;2001;5;3;11.925;13.425;9.832001;281.0;Nigeria_Borno
2001-05-03;2001;5;3;11.925;13.425;9.832001;281.0;Nigeria_Borno
2001-05-04;2001;5;4;11.925;13.425;8.530001;208.0;Nigeria_Borno
2001-05-04;2001;5;4;11.925;13.425;8.530001;208.0;Nigeria_Borno
2001-05-05;2001;5;5;11.925;13.425;7.6770005;212.0;Nigeria_Borno
2001-05-05;2001;5;5;11.925;13.425;7.6770005;212.0;Nigeria_Borno
2001-05-06;2001;5;6;11.925;13.425;10.143001;256.0;Nigeria_Borno
2001-05-06;2001;5;6;11.925;13.425;10.143001;256.0;Nigeria_Borno
2001-05-07;2001;5;7;11.925;13.425;10.432;280.0;Nigeria_Borno
2001-05-07;2001;5;7;11.925;13.425;10.432;280.0;Nigeria_Borno
2001-05-08;2001;5;8;11.925;13.425;10.682;313.0;Nigeria_Borno
2001-05-08;2001;5;8;11.925;13.425;10.682;313.0;Nigeria_Borno
2001-05-09;2001;5;9;11.925;13.425;10.331;298.0;Nigeria_Borno
2001-05-09;2001;5;9;11.925;13.425;10.331;298.0;Nigeria_Borno
2001-05-10;2001;5;10;11.925;13.425;10.599001;277.0;Nigeria_Borno
2001-05-10;2001;5;10;11.925;13.425;10.599001;277.0;Nigeria_Borno
2001-05-11;2001;5;11;11.925;13.425;10.332001;283.0;Nigeria_Borno
2001-05-11;2001;5;11;11.925;13.425;10.332001;283.0;Nigeria_Borno
2001-05-12;2001;5;12;11.925;13.425;6.8150005;158.0;Nigeria_Borno
2001-05-12;2001;5;12;11.925;13.425;6.8150005;158.0;Nigeria_Borno
2001-05-13;2001;5;13;11.925;13.425;10.464001;250.0;Nigeria_Borno
2001-05-13;2001;5;13;11.925;13.425;10.464001;250.0;Nigeria_Borno
2001-05-14;2001;5;14;11.925;13.425;9.709001;248.0;Nigeria_Borno
2001-05-14;2001;5;14;11.925;13.425;9.709001;248.0;Nigeria_Borno
2001-05-15;2001;5;15;11.925;13.425;7.8750005;186.0;Nigeria_Borno
2001-05-15;2001;5;15;11.925;13.425;7.8750005;186.0;Nigeria_Borno
2001-05-16;2001;5;16;11.925;13.425;0.49500003;16.0;Nigeria_Borno
2001-05-16;2001;5;16;11.925;13.425;0.49500003;16.0;Nigeria_Borno
2001-05-17;2001;5;17;11.925;13.425;10.735001;287.0;Nigeria_Borno
2001-05-17;2001;5;17;11.925;13.425;10.735001;287.0;Nigeria_Borno
2001-05-18;2001;5;18;11.925;13.425;10.754001;297.0;Nigeria_Borno
2001-05-18;2001;5;18;11.925;13.425;10.754001;297.0;Nigeria_Borno
2001-05-19;2001;5;19;11.925;13.425;10.784;301.0;Nigeria_Borno
2001-05-19;2001;5;19;11.925;13.425;10.784;301.0;Nigeria_Borno
2001-05-20;2001;5;20;11.925;13.425;10.744;297.0;Nigeria_Borno
2001-05-20;2001;5;20;11.925;13.425;10.744;297.0;Nigeria_Borno
2001-05-21;2001;5;21;11.925;13.425;10.831;290.0;Nigeria_Borno
2001-05-21;2001;5;21;11.925;13.425;10.831;290.0;Nigeria_Borno
2001-05-22;2001;5;22;11.925;13.425;10.771001;285.0;Nigeria_Borno
2001-05-22;2001;5;22;11.925;13.425;10.771001;285.0;Nigeria_Borno
2001-05-23;2001;5;23;11.925;13.425;10.037001;231.0;Nigeria_Borno
2001-05-23;2001;5;23;11.925;13.425;10.037001;231.0;Nigeria_Borno
2001-05-24;2001;5;24;11.925;13.425;10.717001;282.0;Nigeria_Borno
2001-05-24;2001;5;24;11.925;13.425;10.717001;282.0;Nigeria_Borno
2001-05-25;2001;5;25;11.925;13.425;10.704;298.0;Nigeria_Borno
2001-05-25;2001;5;25;11.925;13.425;10.704;298.0;Nigeria_Borno
2001-05-26;2001;5;26;11.925;13.425;9.658;209.0;Nigeria_Borno
2001-05-26;2001;5;26;11.925;13.425;9.658;209.0;Nigeria_Borno
2001-05-27;2001;5;27;11.925;13.425;10.190001;281.0;Nigeria_Borno
2001-05-27;2001;5;27;11.925;13.425;10.190001;281.0;Nigeria_Borno
2001-05-28;2001;5;28;11.925;13.425;9.358001;220.0;Nigeria_Borno
2001-05-28;2001;5;28;11.925;13.425;9.358001;220.0;Nigeria_Borno
2001-05-29;2001;5;29;11.925;13.425;8.404;209.0;Nigeria_Borno
2001-05-29;2001;5;29;11.925;13.425;8.404;209.0;Nigeria_Borno
2001-05-30;2001;5;30;11.925;13.425;10.724001;280.0;Nigeria_Borno
2001-05-30;2001;5;30;11.925;13.425;10.724001;280.0;Nigeria_Borno
2001-05-31;2001;5;31;11.925;13.425;10.376;231.0;Nigeria_Borno
2001-05-31;2001;5;31;11.925;13.425;10.376;231.0;Nigeria_Borno
2001-06-01;2001;6;1;11.925;13.425;6.984;191.0;Nigeria_Borno
2001-06-01;2001;6;1;11.925;13.425;6.984;191.0;Nigeria_Borno
2001-06-02;2001;6;2;11.925;13.425;10.4800005;256.0;Nigeria_Borno
2001-06-02;2001;6;2;11.925;13.425;10.4800005;256.0;Nigeria_Borno
2001-06-03;2001;6;3;11.925;13.425;10.387;262.0;Nigeria_Borno
2001-06-03;2001;6;3;11.925;13.425;10.387;262.0;Nigeria_Borno
2001-06-04;2001;6;4;11.925;13.425;5.8910003;130.0;Nigeria_Borno
2001-06-04;2001;6;4;11.925;13.425;5.8910003;130.0;Nigeria_Borno
2001-06-05;2001;6;5;11.925;13.425;9.251;218.0;Nigeria_Borno
2001-06-05;2001;6;5;11.925;13.425;9.251;218.0;Nigeria_Borno
2001-06-06;2001;6;6;11.925;13.425;8.652;214.0;Nigeria_Borno
2001-06-06;2001;6;6;11.925;13.425;8.652;214.0;Nigeria_Borno
2001-06-07;2001;6;7;11.925;13.425;10.403001;234.0;Nigeria_Borno
2001-06-07;2001;6;7;11.925;13.425;10.403001;234.0;Nigeria_Borno
2001-06-08;2001;6;8;11.925;13.425;9.901;213.0;Nigeria_Borno
2001-06-08;2001;6;8;11.925;13.425;9.901;213.0;Nigeria_Borno
2001-06-09;2001;6;9;11.925;13.425;8.653001;229.0;Nigeria_Borno
2001-06-09;2001;6;9;11.925;13.425;8.653001;229.0;Nigeria_Borno
2001-06-10;2001;6;10;11.925;13.425;5.769;132.0;Nigeria_Borno
2001-06-10;2001;6;10;11.925;13.425;5.769;132.0;Nigeria_Borno
2001-06-11;2001;6;11;11.925;13.425;5.596;151.0;Nigeria_Borno
2001-06-11;2001;6;11;11.925;13.425;5.596;151.0;Nigeria_Borno
2001-06-12;2001;6;12;11.925;13.425;9.007;218.0;Nigeria_Borno
2001-06-12;2001;6;12;11.925;13.425;9.007;218.0;Nigeria_Borno
2001-06-13;2001;6;13;11.925;13.425;8.331;179.0;Nigeria_Borno
2001-06-13;2001;6;13;11.925;13.425;8.331;179.0;Nigeria_Borno
2001-06-14;2001;6;14;11.925;13.425;6.3710003;139.0;Nigeria_Borno
2001-06-14;2001;6;14;11.925;13.425;6.3710003;139.0;Nigeria_Borno
2001-06-15;2001;6;15;11.925;13.425;8.141001;214.0;Nigeria_Borno
2001-06-15;2001;6;15;11.925;13.425;8.141001;214.0;Nigeria_Borno
2001-06-16;2001;6;16;11.925;13.425;5.8560004;127.0;Nigeria_Borno
2001-06-16;2001;6;16;11.925;13.425;5.8560004;127.0;Nigeria_Borno
2001-06-17;2001;6;17;11.925;13.425;9.177;246.0;Nigeria_Borno
2001-06-17;2001;6;17;11.925;13.425;9.177;246.0;Nigeria_Borno
2001-06-18;2001;6;18;11.925;13.425;7.9030004;208.0;Nigeria_Borno
2001-06-18;2001;6;18;11.925;13.425;7.9030004;208.0;Nigeria_Borno
2001-06-19;2001;6;19;11.925;13.425;5.1910005;128.0;Nigeria_Borno
2001-06-19;2001;6;19;11.925;13.425;5.1910005;128.0;Nigeria_Borno
2001-06-20;2001;6;20;11.925;13.425;8.826;207.0;Nigeria_Borno
2001-06-20;2001;6;20;11.925;13.425;8.826;207.0;Nigeria_Borno
2001-06-21;2001;6;21;11.925;13.425;7.7530003;203.0;Nigeria_Borno
2001-06-21;2001;6;21;11.925;13.425;7.7530003;203.0;Nigeria_Borno
2001-06-22;2001;6;22;11.925;13.425;2.8690002;61.0;Nigeria_Borno
2001-06-22;2001;6;22;11.925;13.425;2.8690002;61.0;Nigeria_Borno
2001-06-23;2001;6;23;11.925;13.425;8.468;209.0;Nigeria_Borno
2001-06-23;2001;6;23;11.925;13.425;8.468;209.0;Nigeria_Borno
2001-06-24;2001;6;24;11.925;13.425;10.483001;260.0;Nigeria_Borno
2001-06-24;2001;6;24;11.925;13.425;10.483001;260.0;Nigeria_Borno
2001-06-25;2001;6;25;11.925;13.425;9.035001;230.0;Nigeria_Borno
2001-06-25;2001;6;25;11.925;13.425;9.035001;230.0;Nigeria_Borno
2001-06-26;2001;6;26;11.925;13.425;8.997001;239.0;Nigeria_Borno
2001-06-26;2001;6;26;11.925;13.425;8.997001;239.0;Nigeria_Borno
2001-06-27;2001;6;27;11.925;13.425;2.2340002;49.0;Nigeria_Borno
2001-06-27;2001;6;27;11.925;13.425;2.2340002;49.0;Nigeria_Borno
2001-06-28;2001;6;28;11.925;13.425;2.059;58.0;Nigeria_Borno
2001-06-28;2001;6;28;11.925;13.425;2.059;58.0;Nigeria_Borno
2001-06-29;2001;6;29;11.925;13.425;8.536;199.0;Nigeria_Borno
2001-06-29;2001;6;29;11.925;13.425;8.536;199.0;Nigeria_Borno
2001-06-30;2001;6;30;11.925;13.425;9.049001;225.0;Nigeria_Borno
2001-06-30;2001;6;30;11.925;13.425;9.049001;225.0;Nigeria_Borno
2001-07-01;2001;7;1;11.925;13.425;8.0;195.0;Nigeria_Borno
2001-07-01;2001;7;1;11.925;13.425;8.0;195.0;Nigeria_Borno
2001-07-02;2001;7;2;11.925;13.425;10.329;248.0;Nigeria_Borno
2001-07-02;2001;7;2;11.925;13.425;10.329;248.0;Nigeria_Borno
2001-07-03;2001;7;3;11.925;13.425;9.784;230.0;Nigeria_Borno
2001-07-03;2001;7;3;11.925;13.425;9.784;230.0;Nigeria_Borno
2001-07-04;2001;7;4;11.925;13.425;8.977;199.0;Nigeria_Borno
2001-07-04;2001;7;4;11.925;13.425;8.977;199.0;Nigeria_Borno
2001-07-05;2001;7;5;11.925;13.425;10.685;265.0;Nigeria_Borno
2001-07-05;2001;7;5;11.925;13.425;10.685;265.0;Nigeria_Borno
2001-07-06;2001;7;6;11.925;13.425;6.2630005;127.0;Nigeria_Borno
2001-07-06;2001;7;6;11.925;13.425;6.2630005;127.0;Nigeria_Borno
2001-07-07;2001;7;7;11.925;13.425;10.091001;257.0;Nigeria_Borno
2001-07-07;2001;7;7;11.925;13.425;10.091001;257.0;Nigeria_Borno
2001-07-08;2001;7;8;11.925;13.425;9.356001;204.0;Nigeria_Borno
2001-07-08;2001;7;8;11.925;13.425;9.356001;204.0;Nigeria_Borno
2001-07-09;2001;7;9;11.925;13.425;6.229;133.0;Nigeria_Borno
2001-07-09;2001;7;9;11.925;13.425;6.229;133.0;Nigeria_Borno
2001-07-10;2001;7;10;11.925;13.425;6.7260003;166.0;Nigeria_Borno
2001-07-10;2001;7;10;11.925;13.425;6.7260003;166.0;Nigeria_Borno
2001-07-11;2001;7;11;11.925;13.425;10.486;289.0;Nigeria_Borno
2001-07-11;2001;7;11;11.925;13.425;10.486;289.0;Nigeria_Borno
2001-07-12;2001;7;12;11.925;13.425;10.247001;264.0;Nigeria_Borno
2001-07-12;2001;7;12;11.925;13.425;10.247001;264.0;Nigeria_Borno
2001-07-13;2001;7;13;11.925;13.425;8.687;160.0;Nigeria_Borno
2001-07-13;2001;7;13;11.925;13.425;8.687;160.0;Nigeria_Borno
2001-07-14;2001;7;14;11.925;13.425;10.553;257.0;Nigeria_Borno
2001-07-14;2001;7;14;11.925;13.425;10.553;257.0;Nigeria_Borno
2001-07-15;2001;7;15;11.925;13.425;4.557;112.0;Nigeria_Borno
2001-07-15;2001;7;15;11.925;13.425;4.557;112.0;Nigeria_Borno
2001-07-16;2001;7;16;11.925;13.425;9.347;172.0;Nigeria_Borno
2001-07-16;2001;7;16;11.925;13.425;9.347;172.0;Nigeria_Borno
2001-07-17;2001;7;17;11.925;13.425;2.6350002;52.0;Nigeria_Borno
2001-07-17;2001;7;17;11.925;13.425;2.6350002;52.0;Nigeria_Borno
2001-07-18;2001;7;18;11.925;13.425;7.7750006;219.0;Nigeria_Borno
2001-07-18;2001;7;18;11.925;13.425;7.7750006;219.0;Nigeria_Borno
2001-07-19;2001;7;19;11.925;13.425;7.7710004;242.0;Nigeria_Borno
2001-07-19;2001;7;19;11.925;13.425;7.7710004;242.0;Nigeria_Borno
2001-07-20;2001;7;20;11.925;13.425;7.1650004;181.0;Nigeria_Borno
2001-07-20;2001;7;20;11.925;13.425;7.1650004;181.0;Nigeria_Borno
2001-07-21;2001;7;21;11.925;13.425;7.9290004;131.0;Nigeria_Borno
2001-07-21;2001;7;21;11.925;13.425;7.9290004;131.0;Nigeria_Borno
2001-07-22;2001;7;22;11.925;13.425;6.867;187.0;Nigeria_Borno
2001-07-22;2001;7;22;11.925;13.425;6.867;187.0;Nigeria_Borno
2001-07-23;2001;7;23;11.925;13.425;1.296;32.0;Nigeria_Borno
2001-07-23;2001;7;23;11.925;13.425;1.296;32.0;Nigeria_Borno
2001-07-24;2001;7;24;11.925;13.425;7.4760003;191.0;Nigeria_Borno
2001-07-24;2001;7;24;11.925;13.425;7.4760003;191.0;Nigeria_Borno
2001-07-25;2001;7;25;11.925;13.425;9.652;266.0;Nigeria_Borno
2001-07-25;2001;7;25;11.925;13.425;9.652;266.0;Nigeria_Borno
2001-07-26;2001;7;26;11.925;13.425;5.3760004;123.0;Nigeria_Borno
2001-07-26;2001;7;26;11.925;13.425;5.3760004;123.0;Nigeria_Borno
2001-07-27;2001;7;27;11.925;13.425;7.0080004;205.0;Nigeria_Borno
2001-07-27;2001;7;27;11.925;13.425;7.0080004;205.0;Nigeria_Borno
2001-07-28;2001;7;28;11.925;13.425;1.4030001;29.0;Nigeria_Borno
2001-07-28;2001;7;28;11.925;13.425;1.4030001;29.0;Nigeria_Borno
2001-07-29;2001;7;29;11.925;13.425;8.534;181.0;Nigeria_Borno
2001-07-29;2001;7;29;11.925;13.425;8.534;181.0;Nigeria_Borno
2001-07-30;2001;7;30;11.925;13.425;5.6250005;146.0;Nigeria_Borno
2001-07-30;2001;7;30;11.925;13.425;5.6250005;146.0;Nigeria_Borno
2001-07-31;2001;7;31;11.925;13.425;6.8570004;138.0;Nigeria_Borno
2001-07-31;2001;7;31;11.925;13.425;6.8570004;138.0;Nigeria_Borno
2001-08-01;2001;8;1;11.925;13.425;8.075001;188.0;Nigeria_Borno
2001-08-01;2001;8;1;11.925;13.425;8.075001;188.0;Nigeria_Borno
2001-08-02;2001;8;2;11.925;13.425;4.5810003;130.0;Nigeria_Borno
2001-08-02;2001;8;2;11.925;13.425;4.5810003;130.0;Nigeria_Borno
2001-08-03;2001;8;3;11.925;13.425;4.813;132.0;Nigeria_Borno
2001-08-03;2001;8;3;11.925;13.425;4.813;132.0;Nigeria_Borno
2001-08-04;2001;8;4;11.925;13.425;10.392;274.0;Nigeria_Borno
2001-08-04;2001;8;4;11.925;13.425;10.392;274.0;Nigeria_Borno
2001-08-05;2001;8;5;11.925;13.425;9.165;232.0;Nigeria_Borno
2001-08-05;2001;8;5;11.925;13.425;9.165;232.0;Nigeria_Borno
2001-08-06;2001;8;6;11.925;13.425;0.128;10.0;Nigeria_Borno
2001-08-06;2001;8;6;11.925;13.425;0.128;10.0;Nigeria_Borno
2001-08-07;2001;8;7;11.925;13.425;5.984;145.0;Nigeria_Borno
2001-08-07;2001;8;7;11.925;13.425;5.984;145.0;Nigeria_Borno
2001-08-08;2001;8;8;11.925;13.425;6.2830005;146.0;Nigeria_Borno
2001-08-08;2001;8;8;11.925;13.425;6.2830005;146.0;Nigeria_Borno
2001-08-09;2001;8;9;11.925;13.425;10.126;267.0;Nigeria_Borno
2001-08-09;2001;8;9;11.925;13.425;10.126;267.0;Nigeria_Borno
2001-08-10;2001;8;10;11.925;13.425;8.944;196.0;Nigeria_Borno
2001-08-10;2001;8;10;11.925;13.425;8.944;196.0;Nigeria_Borno
2001-08-11;2001;8;11;11.925;13.425;2.772;87.0;Nigeria_Borno
2001-08-11;2001;8;11;11.925;13.425;2.772;87.0;Nigeria_Borno
2001-08-12;2001;8;12;11.925;13.425;6.063;116.0;Nigeria_Borno
2001-08-12;2001;8;12;11.925;13.425;6.063;116.0;Nigeria_Borno
2001-08-13;2001;8;13;11.925;13.425;4.9870005;123.0;Nigeria_Borno
2001-08-13;2001;8;13;11.925;13.425;4.9870005;123.0;Nigeria_Borno
2001-08-14;2001;8;14;11.925;13.425;2.871;47.0;Nigeria_Borno
2001-08-14;2001;8;14;11.925;13.425;2.871;47.0;Nigeria_Borno
2001-08-15;2001;8;15;11.925;13.425;7.4550004;160.0;Nigeria_Borno
2001-08-15;2001;8;15;11.925;13.425;7.4550004;160.0;Nigeria_Borno
2001-08-16;2001;8;16;11.925;13.425;0.11800001;15.0;Nigeria_Borno
2001-08-16;2001;8;16;11.925;13.425;0.11800001;15.0;Nigeria_Borno
2001-08-17;2001;8;17;11.925;13.425;8.112;184.0;Nigeria_Borno
2001-08-17;2001;8;17;11.925;13.425;8.112;184.0;Nigeria_Borno
2001-08-18;2001;8;18;11.925;13.425;9.444;233.0;Nigeria_Borno
2001-08-18;2001;8;18;11.925;13.425;9.444;233.0;Nigeria_Borno
2001-08-19;2001;8;19;11.925;13.425;9.853001;252.0;Nigeria_Borno
2001-08-19;2001;8;19;11.925;13.425;9.853001;252.0;Nigeria_Borno
2001-08-20;2001;8;20;11.925;13.425;3.765;93.0;Nigeria_Borno
2001-08-20;2001;8;20;11.925;13.425;3.765;93.0;Nigeria_Borno
2001-08-21;2001;8;21;11.925;13.425;8.073;247.0;Nigeria_Borno
2001-08-21;2001;8;21;11.925;13.425;8.073;247.0;Nigeria_Borno
2001-08-22;2001;8;22;11.925;13.425;5.129;108.0;Nigeria_Borno
2001-08-22;2001;8;22;11.925;13.425;5.129;108.0;Nigeria_Borno
2001-08-23;2001;8;23;11.925;13.425;10.21;275.0;Nigeria_Borno
2001-08-23;2001;8;23;11.925;13.425;10.21;275.0;Nigeria_Borno
2001-08-24;2001;8;24;11.925;13.425;5.1520004;89.0;Nigeria_Borno
2001-08-24;2001;8;24;11.925;13.425;5.1520004;89.0;Nigeria_Borno
2001-08-25;2001;8;25;11.925;13.425;9.541;217.0;Nigeria_Borno
2001-08-25;2001;8;25;11.925;13.425;9.541;217.0;Nigeria_Borno
2001-08-26;2001;8;26;11.925;13.425;9.676001;248.0;Nigeria_Borno
2001-08-26;2001;8;26;11.925;13.425;9.676001;248.0;Nigeria_Borno
2001-08-27;2001;8;27;11.925;13.425;9.570001;219.0;Nigeria_Borno
2001-08-27;2001;8;27;11.925;13.425;9.570001;219.0;Nigeria_Borno
2001-08-28;2001;8;28;11.925;13.425;3.933;87.0;Nigeria_Borno
2001-08-28;2001;8;28;11.925;13.425;3.933;87.0;Nigeria_Borno
2001-08-29;2001;8;29;11.925;13.425;5.6860003;120.0;Nigeria_Borno
